V_123102_Temp,T_123701_Reboiler,T_123702_Condenser,T_123702_Reboiler,T_123703_Reboiler,Sales_Price,GVC1,GVC2,GVC5,GVC5_PVR
-18.1190179141022,71.4407853589951,3.4791799194135216,18.394584682869567,58.58523106050197,-625.7024800167517,81.1967453764307,9.140633083914421,0.02534816046040276,61.901245789641706
-30.69788488187678,70.60628883792717,4.078920336942193,22.764994320747824,62.829354410904074,-664.9302603270485,83.67826000758551,18.2114519056077,0.001388837625166431,151.047474402636
-28.661362918916296,65.847175438704,3.855863198774541,23.786258266883642,50.07903375185323,-655.7586359294194,83.0117123029762,12.0850853760828,0.004124356606158698,123.638248501402
-22.975800130623,64.85734840051012,0.9170660204042705,18.222106538229916,62.748666278877906,-638.5597625308401,81.932422706418,8.11724585553235,0.20229404545357832,91.74575087829271
-17.67172944958498,68.0294590324326,2.8850017870740032,10.929254310440715,51.072888381581585,-619.9628323080025,80.9914474888616,4.29633124477138,11.85016289189225,30.0926893381998
-30.050017337910784,72.472533728462,1.1075290881222215,15.795392376190705,51.289905587046,-659.8275058604613,83.5859201759975,16.0926326330529,0.05442037082938221,80.79434347345969
-29.5791733807914,70.82945160711192,2.4349188561497748,20.505686545346677,57.9667198798665,-660.3607204256539,83.44984691107659,16.6140604337554,0.005132671768291179,127.02459769914
-24.945286321925277,75.57134656892028,3.224894813082167,10.296207428630462,51.04948441065745,-644.1999843327166,82.6621613383869,13.8515628759873,5.497700009478737,39.1014797619968
-21.821526836658727,76.37408950980969,3.4443008247567795,16.063139664003636,61.33449620735335,-638.3166187215446,82.08171200546201,14.620019031004599,0.008657492765855304,76.9797028023623
-25.58900430679668,60.879151554808516,3.9790462913121765,10.757492454626327,48.153304189961794,-639.9768993860653,82.2035604705487,4.03341225229585,7.762127595248209,34.1054476090577
-25.292729600094557,73.88529179567459,4.007424455473047,23.122733499098764,55.47682902061661,-649.3492273703547,82.6898511909687,15.9788354047024,0.0035260604663031624,121.929234664171
-22.991463854079186,64.90548119725926,1.8735148836603919,18.55525362362227,52.82669387650752,-637.5064621129155,81.8921995820877,6.6886971544543306,0.058876673840873237,65.8823757324802
-21.815330622527473,68.2736659792,1.7753396111939275,16.699401005268946,49.616184909995624,-634.09918946492,81.7708157665891,7.8455656047429105,2.320963859283732,48.9357216187457
-29.076590005479623,72.67767382539428,2.4136425925135443,25.03065725466195,50.01350798681692,-660.1406300742382,83.3881421624227,17.410242789372397,0.004829083157859184,139.785671038246
-22.164331874913334,67.85706816954864,3.130171621386207,20.07455569476408,60.09628550016326,-637.465585620085,81.8707038075575,9.8015900091296,0.01028631373446901,93.8602250002788
-27.56283885873078,71.46771178378597,3.9219519301687926,19.523632682138082,50.12915818605933,-653.4958380816254,83.0304828377819,14.590188479194099,0.0050863228696811855,95.8111633273251
-24.455888402853468,61.51339154060117,4.2426597940868165,11.866284583038087,58.06632113880798,-639.2918769839688,82.0711136559153,5.2838017929884895,3.1491868201278703,48.944639677811104
-20.60220030047752,75.01376699280075,3.0166727323014513,18.22927431156907,59.077596463421386,-634.4899387864635,81.789589969809,13.273623283737098,0.012216507946314419,78.4128852849747
-24.679353487551133,68.61802211680006,1.83120457287945,25.433072202630512,62.12711204326324,-646.9141707599287,82.3957675036673,13.3271611392363,0.01034774999285529,138.827726093591
-20.58416430651223,64.60391140528722,3.309384793127598,12.424306102022404,54.08509187806314,-628.5929193212307,81.4391189943381,4.40399476465899,6.59436133487481,40.8235946034342
-24.04540015088697,67.77630852317606,2.7442910589334986,20.982371776736088,45.73479436910274,-641.3311694647815,82.1585010255641,8.97607968127335,0.02019377170007251,72.89349248650471
-17.268453629881137,69.48391101903624,2.3286595460877333,22.958318825860534,58.293993038001446,-623.3012186690391,80.9809686186115,7.29589012289721,0.03410400984309151,80.9559149361052
-32.24896329228704,69.99893719441032,3.116006321003135,9.11953707250106,62.36550417407646,-664.0885088982857,83.9664792499689,15.9498944993305,0.6913094911845314,58.0372322405116
-21.14844066390784,71.15926853785952,0.85260347489994,13.003920399318195,49.02730095843196,-631.9478640874687,81.7350912767465,9.05323402568826,6.80989530671953,39.1057807061583
-25.18170498238547,72.15445997855616,3.2892733914459305,26.33557738322587,63.17530796107582,-650.1579249762666,82.6249018216489,16.4875262026478,0.002546145297235506,148.713274729092
-29.222833006062245,63.907228150938494,2.7718967087453743,17.543039873826544,53.748198637607395,-655.0464325081768,83.05944903792249,10.606814835875,0.00976933705031967,89.5148494809312
-32.293795127033725,65.32017136603014,0.8236648238436088,21.099264208357397,56.053313599529446,-665.8761435136619,83.7387834050824,14.753281414158401,0.06208845632624407,135.043760399013
-23.227877834037336,61.99595842259332,3.967342756992336,23.465455887012148,50.71386103560188,-637.9160843943428,81.8200018062112,4.26277254411307,0.01070488255509969,91.3144259549069
-28.764234449632802,73.87884040989636,4.131988311607288,25.60147169489045,63.095763843284836,-661.3987287553174,83.41825026255711,19.5709214641467,0.00107868795473595,160.502291052891
-25.38355027801277,70.78219221065164,4.280496730369726,9.963167652808067,50.32601914169688,-643.6838625258167,82.5654931025571,11.392082863177599,6.42772448642055,36.557237560646
-25.695544165476498,66.43709313443034,2.0515971182977846,13.164890235282517,60.779008321112315,-645.7189990001408,82.5068163882817,10.4522184705545,0.04734578325840818,61.8208047896366
-32.30750227070628,66.73191354682304,2.117265095229536,10.99264205919875,49.980617517585806,-661.8946391896299,83.7731904114322,13.2520652515458,2.475437911701908,46.7025472923517
-17.017343586655393,70.64427374649227,2.8128955209294695,24.221311415273462,50.43604520541404,-621.9839317224728,80.93635342644299,6.67022000097878,0.03839225876519502,66.3602081439231
-21.453605700642147,60.95008973175614,2.1433143091099036,18.32445659733507,50.37071849949979,-630.9975366734014,81.4638531349837,1.93899527018862,1.6562859078433487,50.6328997654079
-18.710312197871474,75.17276609573982,3.3899602698510263,21.714104819994063,62.13187438429807,-629.8438679189833,81.4213256473041,13.122360888869999,0.008605677232863823,96.74507523982331
-18.480194859790274,75.77964463784267,1.3007634920789224,25.46450600963558,56.66319376380299,-629.4916258128363,81.3834789360949,13.2208504230828,0.06408357272558622,103.94968838057001
-25.25379283266669,61.31625873119022,2.2676999304083707,22.247091764720636,61.75929683422926,-644.8527590470151,82.22866131526449,7.0049548669557895,0.01310880994297698,117.950563478792
-18.22798247542189,64.76485650047036,1.3602487426549066,18.32219814327216,50.600651986994194,-622.5512204924387,80.9946782632637,2.45690896638435,4.24523762537704,46.5925667211872
-17.04679775852719,64.53219188044113,1.9707902077844663,11.504939211196838,60.43886004598283,-618.8947012094907,80.8188858593854,2.73223463631352,7.838739038091131,44.4799105311491
-22.71055814070895,75.12638212423198,1.5112086236033424,9.810619475193237,56.177739091399445,-638.1658707201308,82.210493948847,12.9309558573493,5.445913337781973,41.969651185900005
-19.17888781309805,75.69304412297193,2.050398452790565,17.461487268691496,56.91227751017222,-629.8960641937385,81.5203136824324,12.3719038729941,0.05463379890881204,60.2789931327625
-17.86992568960573,68.35579078933125,1.786808039285939,9.819685760759423,45.82772775714864,-619.542196297169,81.0005098342222,3.7692343437526996,15.316102508969209,19.794739074337798
-23.626231041795663,73.04778348891764,3.875036996471753,10.939190647436774,62.79918026228326,-641.5126664633734,82.34117681826841,13.2292938326631,1.74806875891119,56.4334085264893
-27.224874138028465,66.87147961033848,1.642968962697808,11.921364030751366,47.77014271917401,-647.5849577386981,82.7608629788428,9.883257345991,4.76566697616546,41.2714591280082
-29.540586491125715,76.3367638351848,1.420180054796865,25.85439084863613,57.3296615368132,-664.0506010466213,83.6633771101466,20.7504469026498,0.005588918797404551,161.275817554758
-29.408043907169077,63.996216421898225,1.2018599059859805,23.399142240559343,57.57655370762255,-658.0025884211532,83.1192053668887,12.207884499419901,0.026534552256050063,137.776388386005
-28.851583217850063,68.19242151452893,4.21930193984001,14.201477642288648,58.80777776134234,-655.3398765587607,83.1967021103343,13.531803276193898,0.005183260822478287,78.1568358336397
-30.29906233252091,76.52854795488861,3.0551929614763784,19.47462156735719,61.34740732588956,-664.5047564486857,83.8380700695205,19.989803834525198,0.002455038143811765,133.654139824037
-17.152518461591285,62.74452007260996,3.8236419998374043,10.266481918694904,56.86258325737627,-617.9933515278768,80.7855951290933,1.2910512275486,10.927285159772929,35.6730123533013
-25.10501685064346,71.90208110426178,2.818644128660644,11.5938922451664,53.75318014962038,-644.2857093789614,82.5721159129676,12.513866233819801,3.424944286337561,45.75297031462971
-22.342505863324885,73.08656404302008,4.034766955025346,10.585813330353256,47.06148361587957,-635.0925053846513,82.025854640959,10.5548764980841,8.86812413560792,31.0474347276195
-28.99590235307934,62.156750759103325,4.442836157458902,23.590384235615268,48.44842447799914,-654.6036253434777,82.90372360149621,8.83032211792956,0.00426260581329162,116.72515516809501
-21.221841308016444,70.43810036697153,2.163984162443258,11.003658835230528,51.50174458693249,-631.7597990310985,81.7386764721833,8.77430957261994,7.80601791447193,36.1045386950091
-26.158437582621183,71.01395785805292,2.485523667284608,21.171535397873217,63.829571141701884,-651.4138884637637,82.7784435037904,15.401070794694899,0.005544640192287802,128.343648956467
-18.74638751980607,61.01679758536255,1.2035126667272253,20.52741400051314,54.299768802400436,-624.2537818741326,81.0204649564209,1.14432471611765,0.6249893671799647,58.6956905939223
-17.068718041911044,69.26479373059841,2.983457176860578,17.652400117373787,54.70273463219343,-620.9192436517086,80.9267310946147,5.85355892922794,3.089353772117634,48.4394686180746
-28.79608340199718,60.23473814160705,3.541305224589598,26.7602095282227,47.51936692056023,-653.8763571230476,82.7730170821264,6.97400312342512,0.005468150309404025,130.624408507339
-28.43834200662568,62.08534919349312,1.3956009580918658,10.837457772717642,51.12623416292193,-649.247107228401,82.8109642023943,7.50928189461806,4.617000385309343,42.0813813461609
-23.32765343553059,64.1489201904303,4.499390238358934,24.32681834023254,56.888262228505795,-640.2600246770311,81.9492900348198,7.49852168417665,0.005443597225855626,112.495713810631
-22.35550734061493,62.42462868336802,1.4229032604474336,16.99131158608274,56.34067546950758,-634.7887760691505,81.70328248456539,4.54177225468205,0.194928020576316,59.745210231792804
-26.791060190049013,74.86617963758643,2.794300327628143,24.31537250842844,58.9131999218711,-654.906444144636,83.0445657257211,18.1245939364335,0.0033292320030756874,141.80338008043
-21.644248043455292,68.37887430846288,4.388561275158304,9.254759020037119,56.14269193494313,-632.5631589514833,81.7734805362667,8.1248601777078,7.57404450798404,37.8656790053347
-29.23499141660681,75.89717279293974,2.062828888636302,22.03609856990485,49.96111208959125,-660.7959402659876,83.5532867306795,18.5372063714337,0.00705711909410991,125.303725352883
-21.23286115914432,74.48299520422331,2.4201507703294367,11.018759995188944,62.64326199487445,-634.7421016189065,81.9052440209039,12.666757047195901,2.9122895780892613,54.133311372284
-22.617448295022186,63.46360744089483,3.8736444205354426,16.17098670383554,51.54058918527686,-634.9171013719729,81.7627360919614,4.79546664586882,2.125864097056155,49.303805966581905
-25.453107560195125,64.40967717915244,4.381486429520525,21.031052950708776,61.26492204240793,-646.4016648612235,82.3835883176143,9.722371364181589,0.004164888166659706,113.605824929611
-29.79389439105544,71.38897290567913,1.5055332049080983,13.994595418748299,46.63217993076781,-657.3089192028167,83.4612800451741,14.501413373372198,0.9444604557153162,51.517634698940796
-27.932865668090457,76.82134997606666,3.4012551865429614,10.13347649797809,56.36766524168216,-653.8801186014728,83.34790587217171,16.4294646597755,2.211594409100563,48.928936999876505
-23.03238861390264,72.64283589489872,1.4909919938955136,19.604417962053205,63.57036873771286,-642.0690352087607,82.2090497299839,14.133882746076901,0.02561245285026959,107.778790889538
-27.814948001295694,64.52463255057769,2.4801923645833304,12.056033099621688,49.248706313312965,-648.711433055875,82.7833943198906,8.80951519251937,4.01335078688119,43.4033134000253
-32.762487151413765,66.76275675042179,2.5171037527281364,24.956500672078956,53.42681411711517,-668.8450076780163,83.8859672595938,16.544855419923298,0.0030525579523402917,153.907157517487
-31.889395848084877,75.843773288003,2.014789886334123,21.020404010625008,62.158099593027984,-669.3216644128288,84.144019594288,21.0110453473667,0.0030536049056707733,149.477155351492
-20.150558096633745,63.61324761071488,4.156985813593275,14.719961283895124,51.617834320726985,-627.1452900459796,81.3163758122411,3.00925062289145,5.881064495488806,42.2346140269856
-28.20837134460633,74.5952690693214,3.083557265424659,18.931904393120536,62.00960590887337,-657.7850532008716,83.3300941480061,17.903419666666203,0.003432620117742558,122.55314078622901
-31.998353236144915,76.84509199576915,4.321951188709909,24.410603072332314,45.78992924856855,-669.495820459199,84.1449493852857,20.7438543198874,0.00153604269199045,144.863944191539
-27.80006946878771,67.58055163788251,0.7143050109811149,13.420345136512847,56.86583138981453,-651.6411307973981,82.9535234375439,12.142364454049,0.44008328204930686,63.5028780778979
-27.772758948917435,66.79819686120891,3.466049289077933,14.745245004414123,56.331504343102935,-651.5927218220876,82.9139231356977,11.7104544043579,0.009628788202917665,70.10560409907511
-32.836424699391365,63.707404098602275,1.4307593426679222,10.490593750292323,58.66065666679953,-663.221494286453,83.7825610461723,12.587651381921999,0.47335948059247485,55.6101680480805
-31.218032676627395,70.01556537259324,4.463215256634249,17.701575309744392,53.37799520652928,-663.269408205911,83.72531360721081,16.069040867816202,0.003009490636442244,103.936422443758
